Start_idx,HR,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S
2640.0,81.33333333333333,735.9504132231405,50.09288892309124,57.19119978924497,57.429472030509565,0.0680655761897141,0.07771067012351085,750.0,74.13,0.09884,50.0,800.0,17.355371900826448,65.28925619834712,600.0,850.0,156.25,2.5208333333333335,,,0.05150001565102278,0.01867180489715193,0.01474796928721201,2.758170189475268,0.6064548175502235,0.21987577846514222,-3.980740652445402,40.608769112736475,57.776706025037804,0.7028571184923293,7370.933222320659
5440.0,80.0,748.7394957983194,76.8727169631915,66.86059364865712,67.13357790510656,0.10266950974881917,0.08929753809416606,750.0,74.13,0.09884,100.0,800.0,30.252100840336134,73.94957983193278,500.0,900.0,250.0,3.1315789473684212,,,0.05206759603860967,0.020625900900800076,0.007614140789869573,2.524379239919163,0.6483517322988867,0.2568361053070808,-3.881207667676546,47.470608182016214,97.34310896716175,0.4876627496870909,14517.100428138563
7240.0,79.33333333333333,758.4745762711865,54.42201538316941,60.447052482698886,60.70552384104595,0.0717519308962457,0.07969555522858623,750.0,74.13,0.09884,87.5,800.0,22.88135593220339,67.79661016949152,600.0,900.0,156.25,2.36,,,0.0417453149850002,0.011697751874418984,0.009813590575979551,3.5686613490486305,0.6599355178960075,0.1849252291960793,-4.448358603126676,42.92528756348521,63.593803348630104,0.6749916706217868,8575.864006999494
9040.0,79.33333333333333,753.8135593220339,51.95197472494416,63.3805492015809,63.65315497232666,0.06891886472786296,0.0840798741516194,750.0,74.13,0.09884,100.0,800.0,26.27118644067797,67.79661016949152,650.0,900.0,101.5625,2.5652173913043477,,,0.056735544188207504,0.034128382945953946,0.012497418697669314,1.6624152476856138,0.5489048515343097,0.3301851642052043,-3.37762589644309,45.009577524850386,58.03733160398719,0.7755280313707291,8206.580723844743
11120.0,80.0,749.1596638655462,77.83707268796675,77.15821298156455,77.45803048770749,0.1038991772279085,0.10299301564561056,750.0,74.13,0.09884,100.0,800.0,22.689075630252102,64.70588235294117,600.0,1100.0,156.25,3.2162162162162162,,,0.04118209740146906,0.02476275942485112,0.01164406782961433,1.6630657631855041,0.5307728852292991,0.31915327522144105,-3.698414390491352,54.771098615212296,94.55946715799901,0.5792238499366277,16270.703881695614
